607871139688390656***,***Lactancia materna ¿hasta que edad? http://t.co/NsdAW3mIAj http://t.co/BEErJ1izLc
607687117448167424***,***Miles marchan en Santiago a favor de la legalizacion de la marihuana http://t.co/xqr3mfVbCH http://t.co/6OfrqqEc8r
607668149387980801***,***Dimite el ministro Insunza, cuestionado por informes a empresas mineras http://t.co/0I9TbWnghw http://t.co/vPR7XkwrB2
607608546637709312***,***El desconocido nicho de Evaristo http://t.co/qjFwaq0vgZ http://t.co/O9OKbzR82X
607138552124575744***,***Horoscopo – sabado 06 de junio del 2015 http://t.co/r4pXGthT97 http://t.co/izovrRGXFD
606953581397340160***,***Funcionarios publicos se certifican en Lengua de Senas en Vallenar  http://t.co/TiFLp5Zk5M http://t.co/VYGU4Oq75e
606947905258291201***,***Corte desafuera a senador independiente de Magallanes Carlos Bianchi http://t.co/FjsTiqJUvV http://t.co/iDVjxyGA5O
606940855014957056***,***Querella por presunto cohecho en contra titular de la Democracia Cristiana http://t.co/GZ8OBefvw5 http://t.co/jSvgXoY4q0
606935662680502272***,***#CA2015 Brasil concluye su preparacion en Teresopolis con dudas en el ataque http://t.co/XxMceF9FPA http://t.co/IXVdlrsY0T
606920702659317760***,***Profesores incendian sedes de partidos politicos en Mexico  http://t.co/qLeEhzbRqa http://t.co/QK6wOndGdA
606912641609695234***,***Jamaica es la primera seleccion que llega a Chile para la Copa America http://t.co/gawGDQ8fYX #Antofagasta http://t.co/WcgJoJmbiC
606838358321577984***,***Sueldos cayeron 0,2 % en abril 2015 http://t.co/I3WPqwUs8G http://t.co/dHKDYHZIfP
606823236295401472***,***Decenas de personas se manifiestan en el Vaticano contra la legalizacion del aborto en Chile http://t.co/I2ayraywC1 http://t.co/I4YxRjiK05
606808337511026689***,***Presentan sitio web con recomendaciones para hinchas de Copa America http://t.co/2cZwrakRbg http://t.co/KvBQ2FaeZP
606805875836243968***,***RT @BombaPrat: Bomberos #antofagasta despacha principio incendio a las calle Huamachuco/Maria Elena ,avanza @sexta_antof @bombarendic y @2d…
606801888193978368***,***La actividad economica del pais crece 1,7 % en abril, menos que lo esperado http://t.co/DojRXbjIoG http://t.co/Pb1t6gL5ST
606797040501313536***,***Muere uno de los 16 supervivientes de la tragedia de los Andes http://t.co/EbFy7PYZh6 http://t.co/4h5vcmFCbR
606795480295735296***,***Los profesores seguiran en paro y acusan de falta de dialogo del Ejecutivo http://t.co/NqOAcDK3ra http://t.co/eprHB7PAE6
606793377489780736***,***El Papa hablo durante 47 minutos con la presidenta, Michelle Bachelet http://t.co/XMQk3NuJmm http://t.co/f4JTPOn9Nu
606766036113850368***,***Horoscopo para hoy viernes 05 de junio del 2015 http://t.co/8GDf8gM8ql http://t.co/EiVhcOQDS8
606587531271008257***,***Maltrato a los animales, primer paso hacia la violencia social http://t.co/mZgDxRplNE http://t.co/G7b6tcaFGr
606586372858761216***,***Myriam Hernandez recibe el premio a la trayectoria del Grammy Latino http://t.co/6DwrhR1EM2 http://t.co/JkD9HepOQb
606579599548555264***,***Maduro dice Colombia se ha convertido en "exportador de pobreza" a Venezuela http://t.co/Ve1BUI2X7p http://t.co/mnx1yZQQgo
606533601296044033***,***Por 8 horas estaran sin agua los tocopillanos http://t.co/nYQlik0zzE http://t.co/EgDwy690fS
606533436145319936***,***Partido Comunista de Chile celebrara 103 anos http://t.co/0Gyr3q2ijW http://t.co/JOfCEgL2VZ
606533276849848322***,***Nuevo Sistema de Atencion Medica de Urgencia para Antofagasta http://t.co/CH0E1W72OE
606529022017851394***,***Por 8 horas estaran sin agua los tocopillanos http://t.co/nYQlik0zzE
606523597411205121***,***Estado Islamico mata a tres supuestos homosexuales lanzandolos desde un edificio  http://t.co/z1XFZPoskA http://t.co/RFeW8kp9QN
606506782467477505***,***Anderson cree que el 7-1 de Alemania contra Brasil quedo en el pasado http://t.co/Fw6iOJK6zR http://t.co/Fn0LwFfGlB
606501333764612096***,***Chile quiere ajustar sus piezas para la Copa America frente a El Salvador http://t.co/mkmOCkD7c0 http://t.co/cX53U4WQfi
606462275461988352***,***Nuevo temblor se sintio en las regiones de Atacama y Coquimbo http://t.co/g5I8pjW8ss http://t.co/LJMB7eKq75
606459587714117632***,***Bachelet recuerda en Roma a los chilenos exiliados en Italia durante la dictadura http://t.co/PbPqHLICFJ http://t.co/zToNB6ANni
606454122750066689***,***Como cada jueves: sube el precio de las bencinas http://t.co/9lAKIpFRpi http://t.co/OzOtZXcyWH
606398520468324352***,***Horoscopo – hoy jueves 04 de junio del 2015 http://t.co/N1mSZzDhMS http://t.co/YpDBPnLHzk
606356201559883776***,***El capitulo censurado de Coraje, el perro cobarde http://t.co/aZnTtsHqlf http://t.co/pt7tqEqgqB
606217070204874753***,***"Es falso que los chilenos hablen mal, lo hacen distinto", segun linguista. http://t.co/cnGJMGSzvx http://t.co/7xttBKqu0S
606212523910688768***,***Condenan a 31 agentes de Pinochet por la desaparicion de hermanos Perez Vargas http://t.co/M2FvW3CQft http://t.co/Lbmdcncrsr
606204554514989056***,***Un centenar de personas marcha en Santiago contra el feminicidio http://t.co/XocjjRH5Y4  #NiUnaMenos http://t.co/nAFmWeI1im
606201118041993217***,***Bolivia denuncia a Chile ante los Paises sin Litoral los danos causados por huelga en Aduanas http://t.co/esAr8NrH8Q http://t.co/jPerfnB4IP
606174363486855168***,***Djokovic destrona a Nadal http://t.co/H3NlUAECeb http://t.co/SpEeHx0PmN
606165089855631360***,***Banco Central baja prevision del PIB para el 2015 http://t.co/saVnUeBg9n http://t.co/S6A5aXaxmX
606160867005202432***,***Luces, juegos pirote cnicos y danza para inaugurar la Copa America 2015 http://t.co/5QY2aJ6JKT http://t.co/wiVsDqFups
606125091303354368***,***La poblacion carcelaria en Brasil crecio un 74% entre 2005 y 2012 http://t.co/nTEHSlAuZZ http://t.co/qX4Q1uud3G
606113447055650816***,***El hambre en Sudan del Sur alcanza "su peor nivel" en la historia, segun el PMA http://t.co/GhRbn624Ms http://t.co/JscTdyYYFG
606111614845206528***,***RT @FSP_Antofagasta: Quieres aportar? en #Taltal los estudiantes de media buscan oportunidades en educacion superior @ChileRadarCL http://t…
606110896168030209***,***Doraemon ignora las tensiones Pekin-Tokio y triunfa en los cines chinos http://t.co/twcFpvzhyS http://t.co/AuLSNhXhnr
606098642710200320***,***La OCDE rebaja su proyeccion para Chile en 2015 y la mantiene en 2016 http://t.co/FaBQAcE8Z4 http://t.co/CAOnBILTGp
606094248375664640***,***Lluvias dejan un muerto y 20 viviendas destruidas en el sur del pais  http://t.co/aEkRpoKiVv http://t.co/ZrKVOS2s0Q
606081930010836992***,***PROA dona importante coleccion de textos a la Universidad de Antofagasta http://t.co/BGNdDXOPzl http://t.co/E9zNDgF8Jl
606058289328234496***,***Horoscopo – miercoles 03 de junio del 2015 http://t.co/AZWRSXXQWc http://t.co/UY4c7CZ5JJ
605862344799838208***,***Pinilla cree que Chile tiene las “armas” para ganar su primera Copa America http://t.co/6e3rXBXLad
605857572067737600***,***EE.UU. invita a Cuba a adoptar un mercado mas abierto http://t.co/sFJ9i3FSIJ
605845753668321283***,***La presidenta Bachelet inicia una gira por Italia, Francia y Belgica http://t.co/GpQXvKGJih
605834783973736448***,***Titular colombiano de Hacienda participara en el Consejo de Ministros de la OCDE http://t.co/coyTa9pgkk
605831237068939265***,***Fiscalia pide hasta 12 anos de carcel para 7 exejecutivos de La Polar http://t.co/uKiKbXR13S http://t.co/gpK4n0aO58
605826176620204035***,***Mayne-Nicholls afirma que Blatter "se demoro un poco pero se reconoce el gesto" http://t.co/O9yRn32T19 http://t.co/4TlUb9SI05
605818126266044418***,***Blatter anuncia su dimision y un congreso extraordinario http://t.co/UB7oRKy8sy http://t.co/lt8Y3UMZJy
605789743364730881***,***Grupo colombiano EPM concreto hoy compra de Aguas de Antofagasta http://t.co/LO69jnTiHD #Antofagasta http://t.co/FJDQzpy33B
605786900012531712***,***Peruano herido por mina en frontera con Chile se recupera en Arica http://t.co/QWshiKPrRS
605785356479299588***,***La aprobacion de Bachelet toca el punto mas bajo de sus dos mandatos, segun Adimark http://t.co/hg9U1O8ojN
605783940910047232***,***Jaime Gajardo: Profesores seguiran con el paro mientras el Gobierno sea intransigente http://t.co/Ey2ZZGdZCY
605739984184737792***,***Vallenar se sumara al proyecto de Cannabis Medicinal impulsado por Fundacion Daya http://t.co/pE7gEeg7zA http://t.co/DfdSrjdwaA
605720922239033344***,***“Beau” Brummell, el hombre mas elegante del mundo http://t.co/xDG5Ujcneo http://t.co/qpnNjjkFX5
605718602700824580***,***Inmunologo recomienda estar atentos a rinitis alergicas en ninos http://t.co/5XrQpStG2K
605710968354664448***,***Escobar (El Mercurio) advierte del peligro de que el periodismo se "banalice" http://t.co/HPYD3Wbcvv http://t.co/o47PwmTQgV
605702576319938560***,***Temblor de 5 grados sacude regiones de Valparaiso, Metropolitana, O'Higgins y Maule http://t.co/zuyyBezX1B http://t.co/7CDF0BrUIh
605697953139949568***,***Bolivia insiste en que Chile pague por las perdidas que le causo la huelga aduanera http://t.co/ysA5OsgspQ http://t.co/QwB6isNuF7
605670246100402176***,***Horoscopo de hoy  – martes 02 de junio del 2015 http://t.co/lHMk9tF13Y  #FelizMartes http://t.co/lTiwbTrlux
605548521987522560***,***Ecuador define a su esquipo para a la Copa, sin Valencia, Caicedo y Mena http://t.co/7YXUPSIQCA
605541002837762048***,***Brasil comienza su concentracion para la Copa America http://t.co/510XlmFFuM
605524745254109185***,***Bolivia prescinde de los goles del ‘Conejo’ Arce al cerrar su lista de 23 http://t.co/V5acywlTLP
605524729810681856***,***El Gobierno peruano pedira facultades legislativas para acelerar las inversiones http://t.co/wZ7pQEL3pe
605515559422148608***,***Profesores chilenos marchan masivamente en rechazo a un proyecto del Gobierno http://t.co/VZ8aLoGjXd
605500157816209409***,***Expresidentes iberoamericanos denuncian de nuevo la situacion en Venezuela http://t.co/WoPchVps2U
605497107483521024***,***“En Argentina dicen que Uruguay es el rival a batir”, sostiene Carlos Sanchez http://t.co/tKG3lWAoEc
605446063055601664***,***San Pedro de Atacama celebro con gran exito el dia del patrimonio. http://t.co/1aMuAMapLD http://t.co/tM0M3yoCbV
605406984884633601***,***Cuba aprueba nuevas medidas para cooperativas privadas pero sin masificarlas http://t.co/Z0g2pVxFar http://t.co/CBNi7APzol
605403935172608000***,***Tras doce sismos confirman alerta en el volcan Guallatiri http://t.co/iF5KytXtWJ http://t.co/98qDSTFSIq
605400938338205696***,***Exportaciones de frutos secos crecen un 33% en enero-abril http://t.co/3ulDYhi02A http://t.co/GvWakzgeQi
605399589978574849***,***Los socios de Colo Colo borran a Pinochet de los registros del club http://t.co/DLAMUk8LuV http://t.co/em0DMndgyJ
605398786349907969***,***La aprobacion de Bachelet cae al 26 por ciento, la mas baja de su mandato http://t.co/J0I4HjMKOk http://t.co/ey5WyAHnWG
605382142584074240***,***#CA2015 Sampaoli anuncia los ultimos descartes y define la lista de 23 para la Copa America  http://t.co/q93bkffMoa http://t.co/jEbjSFhoVl
605376488888758272***,***El tren de la vida sana vuelve a Baquedano por cuarto ano consecutivo  http://t.co/O3AUANgjsB http://t.co/nNZHGOgUBE
605341864015876096***,***Horoscopo – lunes 01 de junio del 2015 http://t.co/8ueCKnJ9gb #FelizLunes http://t.co/aOflIs24Ja
605341491716833280***,***Padres chinos llevan a sus hijos a mansiones para que se aficionen al lujo http://t.co/yhnHCaEMXW #FelizLunes http://t.co/x9iLNhYm3k
605339997160525824***,***Maltrato a los animales, primer paso hacia la violencia social http://t.co/mZgDxRplNE #FelizLunes http://t.co/QlKPDxWqsR
605104012237672448***,***Un sismo de 4,9 grados se registro en el oceano frente a la costa de Tarapaca http://t.co/BXkGsmFnEK http://t.co/XGYae0FZCo
605035741559853056***,***Los delfines tambien tienen redes sociales http://t.co/bGnVp4oXyF http://t.co/dn4SfNig2S
605025008847581185***,***La agenda latinoamericana del papa Francisco, repleta esta semana http://t.co/VU1mAfSP2J http://t.co/17xMvkKqR7
604997123197812736***,***Horoscopo – domingo 31 de mayo del 2015 http://t.co/NXX8Ej6IqA http://t.co/UM5YnqXJRq
604740024328962048***,***El exilio venezolano en Miami demanda "libertad y democracia" http://t.co/B8Li3PVlt6 http://t.co/XiIFPUgFeB
604695134417092608***,***Aprueban la construccion de parques y areas verdes en sector norte de Antofagasta http://t.co/ypcR8nJasD http://t.co/6qNNpdSVai
604694197950685184***,***Comic Con Chile espera reunir a mas de 30.000 personas en su quinta edicion  http://t.co/w6RljnVJfT http://t.co/D6ReiMUmlG
604690566790660098***,***Empiezan a desvelarse los misterios del animal mas grande del planeta http://t.co/4IBq1265Tu http://t.co/ap4z9aDKDI
604609806993924097***,***Horoscopo – sabado 30 de mayo del 2015 http://t.co/wQYvgqtIk6 http://t.co/4kUkVFfbCi
604450623946289152***,***Aprueban la construccion de parques y areas verdes en sector norte de la ciudad http://t.co/ypcR8nrz43
604428565384450048***,***Los beneficios de Codelco bajan un 42% en el primer trimestre de 2015  http://t.co/FeHqhDp9fN http://t.co/22qt8m8NjW
604397255605420032***,***Hospital Regional de Antofagasta implementa equipamiento de ultima generacion para deteccion precoz de cancer http://t.co/kXXMQvVMK2
604388544841392128***,***Pese a la crisis de corrupcion, Blatter gana facil un quinto mandato http://t.co/6MSPyPqwmV http://t.co/ljeVuMQFeA
604379322917343232***,***Inician plan de rehabilitacion de drogas y alcohol en San Pedro de Atacama http://t.co/GmtUToQz3p
604334453012500480***,***La OMS podria revaluar la relacion entre el consumo de mate y el cancer en 2016  http://t.co/LBGwjJWaSI http://t.co/pnL77Neb7V
604331643327889408***,***El Gobierno pide documentacion contable a la ANFP http://t.co/LXDtjUsNTV http://t.co/nUNUj2xJUM
604316717305720833***,***VIDEO: Decenas de personas levantan autobus que atropello a monociclista en Londres http://t.co/wVwf7oTbjy http://t.co/s1SYuqPA29
604297549613273090***,***Las ventas minoristas aumentaron en Chile un 3,3 % interanual en abril http://t.co/bweQP6hVkC
604239810430124032***,***Mas de 1.700 muertos por calor en la India a la espera de temperaturas mas bajas  http://t.co/Ny88I40kD8 http://t.co/2haBHt4JoH
604236900812070913***,***Horoscopo – viernes 29 de mayo del 2015  http://t.co/gmeDSdzv54 http://t.co/a5pdFMaeTR
604236564726693888***,***Sismo de 5,5 grados sacude regiones de Atacama y Coquimbo  http://t.co/Jp6IPZW3il http://t.co/7a3xaxHK2v
604089611497914368***,***Funcionarios de aduanas deponen huelga tras acuerdo con el Gobierno http://t.co/295LrAtZbM http://t.co/w0cjURGMeJ
604081676457766912***,***Chilena investiga una terapia para tratar el alzheimer con un derivado del tabaco http://t.co/5Dac2mFy7K http://t.co/exhTkELARh
604052671616548864***,***Recorrido patrimonial en Antofagasta promete destacar a nivel nacional http://t.co/qZw3WyvSyJ http://t.co/gVrhR8Wxxf
604050303168679936***,***Hallan bacteria "extrana" en los restos del poeta Pablo Neruda http://t.co/Y9uuFKuHn9 http://t.co/2UcEmtSUQg
604044480535236608***,***Exhuman en Chile el cuerpo de cantante uruguayo Gervasio para aclarar su muerte http://t.co/6Se74o3dfM http://t.co/YpZYYJjsQk
604042204814954497***,***Tomas Gonzalez es baja de Chile en los Panamericanos de Toronto http://t.co/4UtBgLPghC http://t.co/dgRAWt4fBh
604040677178134528***,***#CA2015 Sampaoli paraliza entrenamiento de la seleccion nacional por presencia de dron.http://t.co/cF7PZ51WOQ http://t.co/ddEHidtAKH
604038617258946560***,***Chile y Honduras buscan profundizar sus relaciones politicas y economicas http://t.co/Z9vgpqeBPb http://t.co/bNpK6vUIyj
604037061516070912***,***Bachelet buscara renegociar acuerdos economicos con la UE en gira europea http://t.co/ZAQ2lZptMo http://t.co/kqmvsvDZ1J
603939531231010816***,***Roco admite decepcion por no jugar Copa America pero confia victoria de Chile http://t.co/bQmnwQh8QZ http://t.co/VxyQgq4GET
603909637197459456***,***Desfile de lenceria da inicio a Expo Sexualidad en Santiago http://t.co/OXNRVNlS3V http://t.co/KkQIXn0RbJ
603906295826092033***,***Temblor de 4,1 grados en la region de Tarapaca  http://t.co/cC1QWMoEs4 http://t.co/GKLzNO55xn
603901698776539136***,***Horoscopo – jueves 28 de mayo del 2015 http://t.co/ACUnbv4Aqg http://t.co/9VQeubkzgJ
603896723262599169***,***[OPINION] Una constitucion que responda a las regiones. por FERNANDO SAN ROMAN B. http://t.co/zPit3FGoXW
603878932887154689***,***“La Cruz de Hierro” sera estrenada en Antofagasta http://t.co/zwvw95G4fh
603638728658132992***,***Anibal Carcamo, el escritor de lo prohibido http://t.co/2pitbVbEb4 http://t.co/JOUE6SslTI
603635969905061888***,***Funcionarios de aduana continuaran en paro con nuevos apoyos http://t.co/iC0LQr8ej9 http://t.co/IeO02Litee
603635858311221249***,***Funcionarios de aduana continuaran en paro con nuevos apoyos http://t.co/iC0LQrpPaH
603630173083271168***,***Agrupacion homosexual gana la disputa al Opus Dei por el dominio opusgay.cl http://t.co/5pBnxK7ctz http://t.co/I0ZbZM2auX
603618116728270848***,***Gobierno hace entrega de computadores a destacados alumnos http://t.co/ASfITRUJug http://t.co/1DAsYW8Vhy
603578034927443968***,***Corporacion PROA inicia donacion de textos a bibliotecas publicas http://t.co/BbziKjrf16
603569111906590722***,***[OPINION] Una constitucion que responda a las regiones. por FERNANDO SAN ROMAN B.http://t.co/zPit3FGoXW http://t.co/tq9uFxyhS8
603553133256646656***,***La inspiradora escena oculta del film “Iron Man” http://t.co/LbcTRMWpot http://t.co/1fAxkKZpVU
603547140531576832***,***Operadores financieros preven inflacion de 0,3 % en mayo http://t.co/K20uzXG2Oj http://t.co/5LDsl9ocXP
603544843613118465***,***Escuela de Periodismo UCN da inicio a su diplomado en cultura http://t.co/s3FGd0Zi7h
603534239510962176***,***El voto irlandes sobre matrimonio gay, “una derrota para humanidad”, segun el Vaticanohttp://t.co/CKxqVfg2ij http://t.co/RH4GkePl8U
603531281272561664***,***La FIFA dice que es "la parte perjudicada" en la investigaciones por corrupcion http://t.co/5NpqSLx93N http://t.co/5jUhRG7lOX
603527361070551044***,***Telefonica abre en Santiago un centro de I+D enfocado en el Internet de las Cosas http://t.co/3KhBIrwQQk http://t.co/IdEIBQCj1q
603525234340298753***,***Chile reprocha a Bolivia el uso politico del reclamo por la huelga de aduanas http://t.co/bL2Hs4EYj6 http://t.co/83baauz2zF
603523303542804480***,***Horoscopo – miercoles 27 de mayo del 2015 http://t.co/Z2XDArFjkc http://t.co/imk1wklD8j
603308116168593409***,***Gobierno y multigremial pactan trabajar unidos para impulsar la inversion privada http://t.co/JHbe2TTjE1 http://t.co/AlLDOwHWnC
603307325533888513***,***Bolivia reclama al consul de Chile por huelga en puertos y pide indemnizacion http://t.co/cg2n0UAS3K http://t.co/NJcr2hf8pg
603307016153600000***,***Identifican a 1.150 hinchas violentos para evitar desmanes en la Copa America http://t.co/RaKdUcpA2i http://t.co/O2SCXYRxaV
603302474481471488***,***Identifican a 1.150 hinchas violentos para evitar desmanes en la Copa America http://t.co/RaKdUc7YDI
603300670205087744***,***Bolivia reclama al consul de  Chile por huelga en puertos y pide indemnizacion http://t.co/cg2n0UjgFa
603296541445529600***,***Gobierno y patronal pactan trabajar unidos para impulsar la inversion privada http://t.co/JHbe2UaUvz
603294128609177601***,***Los Premios Platino buscan confirmarse como referente del cine iberoamericano http://t.co/Cj30roqrqh
603291585476976640***,***#CopaAmerica: Haedo Valdez se incorpora a la disciplina de Ramon Diaz en Paraguay http://t.co/su02FWnMtl http://t.co/umDCa0f0Oh
603290560535867392***,***Medico debera pagar millonaria indemnizacion a padres de joven fallecida http://t.co/yUwa6vKCcB #Antofagasta http://t.co/C26BlVKVkR
603290008947191813***,***TECNOLOGIA: La "madre" de todas las tarjetas http://t.co/N4ZJXrVVBd http://t.co/362DNxzGUO
603252669667549184***,***Hospital Regional de Antofagasta esta realizando maraton de donacion de sangre http://t.co/5yj1ypQYEs #Antofagasta http://t.co/5JlzX9Hsjl
603252276128391168***,***Seismo de 5,7 grados sacude dos regiones del norte http://t.co/TxY5v0r9oz
603249229818101760***,***Albumes, laminas y tazos que hicieron historia http://t.co/qR4CgNKt8k http://t.co/XZ8I1VC3Kt
603225929356279809***,***Huelga de aduanas paraliza al 95% del comercio exterior terrestre http://t.co/N6I18bnGeP http://t.co/UO8bUwmUXQ
603222171691962370***,***Li Keqiang afirma que el libre comercio es la mejor herramienta para acelerar la economia http://t.co/VJtq3z7ZmZ http://t.co/UMtWu76abJ
603220180790079488***,***Con actividades participativas celebraran el dia del patrimonio en San Pedro de Atacama http://t.co/P1dv4L8zMe http://t.co/BSQmrMzpfX
603212561220313088***,***Tribunal pide juzgar en Espana el asesinato de diplomatico espanol en Chile http://t.co/92cp4O2nRP http://t.co/pC6bnNRgXR
603166506269200384***,***Horoscopo – martes 26 de mayo del 2015 http://t.co/HWjGJuIUO4 http://t.co/BJuw7IrI0h
603138792669585410***,***Hoy se inicia el Diplomado en Gestion Cultural UCN http://t.co/bjNKELj5xK
603005905202880512***,***(AHORA) Fuertes lluvias se registran en Baquedano http://t.co/pY2b2Lt11g
602906072957919235***,***Charla sobre jazz en el Dia del Patrimonio http://t.co/sprgG7x51a
602902283878178816***,***Ministra de SERNAM visito Antofagasta http://t.co/PY4kgpSkr2 http://t.co/LJT8AgrQMZ
602866576317161472***,***Camareta Vocal se presentara manana en Estadio Sokol http://t.co/8GLKxfDSza  #Antofagasta http://t.co/AKYNm0O2yk
602865716048568320***,***Joven colombiano muere apunalado en campamento http://t.co/Kb8FdhfpBE #Antofagasta http://t.co/al8NLP55zB
602864679258488833***,***Camareta Vocal se presentara manana en Antofagasta http://t.co/8GLKxfmhaA
602862032665251841***,***Joven colombiano muere apunalado en campamento antofagastino http://t.co/Kb8Fdhx0tc
602841020934397952***,***El amor del hincha antofagastino por “La Roja” en sus canciones http://t.co/KMpMQ7FwKf http://t.co/uzHlgiT8uA
602833320892899328***,***Accidentes de trafico dejan 27 muertos en el pais durante fin de semana largo http://t.co/3X0n1Tn48f http://t.co/xjPznlRb3X
602831999078924289***,***Japon registro en abril un deficit comercial de 438 millones de dolares  http://t.co/R9m8Av1zCn http://t.co/fQTQNK8S5E
602776402417549312***,***Horoscopo – lunes 25 de mayo del 2015 http://t.co/aYRrNwvwii http://t.co/UIHxZvHWb3
602675132277116928***,***Probables precipitaciones se esperan para Antofagasta http://t.co/Zv4xxax1CT  #Antofagasta http://t.co/Mtto7ywUol
602668981325991936***,***Probables precipitaciones se esperan para Antofagasta http://t.co/Zv4xxafqej
602655729602928640***,***El Partido Popular gana las elecciones locales en Espana http://t.co/Mv1mCLdxnF http://t.co/Ja6tmdUTiT
602654103777497088***,***El kirchnerismo se impone en las elecciones primarias de la nortena provincia de Chaco http://t.co/Rcqo4PnYUn http://t.co/FjYL4JlBOg
602620420102184960***,***Carabineros sancionara a dos agentes por la agresion a una estudiante en una marcha http://t.co/Wh8RWSsP31 http://t.co/XZfxGEWfGO
602616153303851008***,***Gobierno pide "no exagerar ni desmerecer" supuesta amenaza del EI contra Bachelet http://t.co/aNE1fGYhkr http://t.co/ufIT9TYUbb
602614910175059968***,***Acuerdos economicos centraran la visita del primer ministro chino a Chile http://t.co/jzbCTcy9eK http://t.co/atkKLslRe3
602612921013768192***,***La Armada rescata a pescadores peruanos frente a costa de Antofagasta http://t.co/9fonH34alq http://t.co/7BCwoW6x34
602611686667886592***,***Presidenta argentina recibe un supuesto nuevo mensaje de amenaza del Estado Islamico http://t.co/2nMgThbIDl http://t.co/cJgVaujYX2
602580470799306752***,***DJ’s ariquenos hacen nueva cancion de la Copa America http://t.co/uFeIldT9HM http://t.co/2RnTp2bGqq
602495333873164289***,***Horoscopo – domingo 24 de mayo del 2015  http://t.co/D2xOR8uDhE http://t.co/dVFNGn33ND
602491221626327040***,***88 de existencia celebra “El Romantico Viajero” http://t.co/eUwLvbbLpb
602315171067990017***,***Opositor venezolano Leopoldo Lopez informa en video que comienza una huelga de hambre http://t.co/KOeniVZRlz http://t.co/TWxOOpYbRm
602302117441830912***,***Protestan en Miami para que se etiqueten los alimentos geneticamente modificados http://t.co/yYAFTb6r8Z http://t.co/SxbAHm8Kg6
602292113263427584***,***RT @BombaPrat: Bomberos #antofagasta despacha unidad de @Quinta_Cia_Afta a Pedro aguirre cerda/lidia moreno por persona encerrada en domici…
602289636455686144***,***Portero brasileno Diego Alves sufre una lesion de ligamentos importante en la rodilla derecha http://t.co/aRWyu7d6a4 http://t.co/ffLXb8ixZr
602288140230008832***,***Bolivia prescinde de Bejarano, del Panetolikos griego, para la Copa America http://t.co/ggagi9uut6 http://t.co/z3bRCArpi9
602259354914529280***,***Miles de personas exigen la legalizacion de la marihuana en Brasil http://t.co/ipYFUEkUhP http://t.co/APTVbt01TC
602257721488969728***,***Estudiante herido en manifestacion empeora y esta en riesgo vital http://t.co/lPltUJqBEK http://t.co/GPPUXN2Epo
602254543829803010***,***Morales elogia los principios de la Unasur y critica a la Alianza del Pacifico  http://t.co/7vQWIp3J3J http://t.co/xDT8OBBrNe
602153738283941888***,***MOTOR: BMW M6 Gran Coupe. Un coctel muy cargado  http://t.co/lYUHcdddIF http://t.co/lGmDkdhl5q
602135822113058816***,***ARQUITECTURA: ¡Un rascacielos en el Sahara!  http://t.co/WFjRBjnNa6 http://t.co/HF3Dfc3oxO
602120495652274176***,***La pelicula "Allende mi abuelo Allende", mejor documental en Cannes  http://t.co/n46C2uOYPW http://t.co/vVEEPbCFrB
602118896473219072***,***Cuba, el debate sobre drogas y la division de OEA marcan el legado de Insulza http://t.co/x4ZpbTk2IZ http://t.co/uOo5CcOrYM
602112404021981185***,***Horoscopo – sabado 23 de mayo del 2015  http://t.co/ybfj8lvawa http://t.co/1yoDCCkxqx
601840669376675840***,***Vicepresidente cubano encabeza la delegacion de la isla en la beatificacion de Romero http://t.co/vNk54kTZ3D http://t.co/67Mx50aeG8
601827933775273984***,***Peso chileno abre con leve alza frente al dolar http://t.co/sqJtbnJiva
601791841160171520***,***Bachelet asegura que recuperara la confianza de los chilenos tras escandalos http://t.co/rbgeT3vCMF
601782311479181312***,***Exjefe de Impuestos acusa presion de gobierno por investigar empresa SQM http://t.co/UDZSXRKIsU
601778684891009024***,***Muere piloto de avioneta que se estrello en region del Maule http://t.co/QHBjbFHhGa
601774700545474561***,***Pinera y Pastrana visitan Haiti en su calidad de miembros del Club de Madrid http://t.co/NFxeE5BH8Z
601751850635767811***,***Star Trek: prediciendo el futuro desde 1966 http://t.co/aFZk2pxSub http://t.co/X3IbUIa33V
601738898687926272***,***Sin dinero durante el 21 de mayo http://t.co/0wBkofP2Qb http://t.co/ib4uqVk3iX
601717058817110016***,***Horoscopo – viernes 22 de mayo del 2015 http://t.co/BUewn2EvsJ http://t.co/t9T3xRcMIK
601465190966697984***,***Brutal pelea en edificio antofagastino http://t.co/MxY2RQrb1P
601459357637705729***,***Transformistas bajo la carpa de la libertad http://t.co/2hR6zo6JxU http://t.co/R0cNopLoiW
601447386104238080***,***PSICOLOGIA: Familias, ¿union o fuente de conflictos?   http://t.co/cLWFRgl8A3 http://t.co/0WyiUXeMSW
601410302220066817***,***¿Sabes donde esta tu perro?, la app que mantiene conectada a tu mascota. http://t.co/LoHUhrCIz3 http://t.co/FDJvCwh8CB
601386777593643008***,***Horoscopo – jueves 21 de mayo del 2015 http://t.co/iFH2UssW4x http://t.co/RBIuL66TY7
601378128779423745***,***Mamitas ensenan a usar mochilas para bebes http://t.co/sMoqelhC0k http://t.co/YubILDsjCC
601327186574872576***,***Mamitas antofagastinas ensenan a usar mochilas para bebes http://t.co/HESRFUA6Xa
601214503389372417***,***Galeria de fotos: La renovada cara del Muelle Historico de Antofagasta http://t.co/6kxWAQU6HZ  #Antofagasta http://t.co/93SlN95Mr9
