664093044635865088***,***RT @soychilecl: ¿Lo viste? Fernanda Hansen ya fue mama de una ninahttps://t.co/Dj2OYrkg9i https://t.co/7YR860Hs0B
664092170538737664***,***Trabajadores de Muellaje Central se lucieron en campeonato de futbolito https://t.co/lTwn9FGcHh
664091663879372801***,***RT @soychilecl: Papa Francisco pidio una iglesia que no se obsesione con el poderhttps://t.co/6gbBDQy0Bo https://t.co/6fTwf7bld4
664089968281694208***,***RT @soychilecl: [VIDEO] Este es el tiburon blanco mas grande captado por una camarahttps://t.co/upe9SMQeti https://t.co/s8ELqGN3jx
664088955483107329***,***Trabajadores de Muellaje Central se lucieron en campeonato de futbolitohttps://t.co/3y9IOeBmmU https://t.co/poFyOZDUT4
664088375456980993***,***RT @soychilecl: Estas son las razones por las que las relaciones amorosas se acabanhttps://t.co/UA846hLxgH https://t.co/rgxEYglCh0
664088002268823552***,***RT @soychilecl: Siguenos en nuestra cuenta de Instagram y maravillate con las mejores imagenes de Chile https://t.co/8luSA4Q6kf https://t.c…
664086512212938752***,***RT @soychilecl: Caso de colusion del gas en Peru incluyo a filial de Lipigashttps://t.co/xbn8DKrgxy
664086071198638081***,***RT @soychilecl: David Beckham esta en Chile para filmar un documentalhttps://t.co/Y0BnDX4BWR https://t.co/QZMqIzXfuZ
664085591760343041***,***RT @soytemuco: Tribunal de Angol absolvio a la madre que fue acusada de homicidio por omision de su bebehttps://t.co/lX2tNIzORB
664083478338600960***,***RT @soychilecl: [VIDEO] El testamento de Robin Williams impedira que Disney haga una nueva pelicula de Aladino https://t.co/NPkeYDnXfK
664082807598153728***,***RT @soychilecl: ANEF presento queja ante la OIT por accionar del gobierno en paro del Registro Civilhttps://t.co/wleciwUXV9 https://t.co/x…
664082178536398848***,***RT @soyvalparaiso: Mas de mil pescadores ya marchan por la avenida Espana hacia el Congresohttps://t.co/qtMUYct9lu
664080782785277952***,***RT @soychilecl: No te olvides de la belleza de Chile. Sigue nuestro Instagram y encantate con #zoomchile en https://t.co/8luSA4Q6kf https:/…
664079703251156995***,***RT @soyantofagasta: ¡Antencion mujeres!: conozca que alimentos deben consumir si tienen mas de 30 anoshttps://t.co/GyEpar8msu https://t.co…
664078982120259584***,***RT @soychilecl: Burgos ofrecio mesa de trabajo tras criticas del Indh al actuar de Carabineroshttps://t.co/4uQRTvYbdU
664078286255841281***,***RT @soychilecl: Fernanda Hansen ya fue mama de una ninahttps://t.co/Dj2OYrkg9i https://t.co/dZaaRPXU2T
664077036550426624***,***RT @soychilecl: Fiscalia formalizara investigacion por tres delitos de violacion contra funcionario policialhttps://t.co/bNaHqFmReK
664075926221643777***,***RT @soychilecl: Murio el fanatico de Star Wars que vio antes “El despertar de la fuerza” porque estaba desahuciadohttps://t.co/m3DBOhWt4L
664075197335498756***,***RT @soytemuco: Esta manana se firmo el protocolo para que vuelvan los ascensos al crater del volcan Villarricahttps://t.co/Nll9exZrgZ
664073321948934144***,***Este jueves y viernes se realizara el Festival Bienvenido Verano en El Quisco https://t.co/IfHRUw4btm
664072681247997952***,***RT @soychilecl: ¿Aficionado a la fotografia? Revisa imagenes de todo Chile en nuestro Instagram https://t.co/8luSA4Q6kf https://t.co/L7Wwap…
664072379727908866***,***RT @soychilecl: 15 mitos que pensabas que eran reales hasta ahorahttps://t.co/pzfG6Aj4F3 https://t.co/wlTQGDUVsN
664070794952073216***,***RT @soychilecl: Con la llegada de Alexis, Matias Fernandez e Isla se completo el plantel de la seleccionhttps://t.co/0H0fCiueJ9 https://t.…
664070477623640064***,***Este jueves y viernes se realizara el Festival Bienvenido Verano en El Quiscohttps://t.co/Js1Jxwh1yG https://t.co/YBSNS1j3SA
664070028866678784***,***RT @soyvalparaiso: Astorga dijo asumir su responsabilidad en derrota de @swanderers https://t.co/qHUDG5i9Xv https://t.co/L2YfHQm0L4
664069659889561601***,***RT @soyvaldiviacl: Someteran a pericias restos de ultima exhumacion en el denominado caso Neltumehttps://t.co/IlrRgVQAfK https://t.co/Fldg…
664068195918049280***,***RT @soychilecl: Fernanda Hansen esta feliz con el nacimiento de su hijahttps://t.co/Dj2OYrkg9i https://t.co/gy81m3fmvk
664067386476105730***,***RT @soyvalparaiso: Esta manana marcharan pescadores desde la Caleta Portales al Congresohttps://t.co/qtMUYct9lu
664066209982214144***,***RT @soychilecl: Agencia antidopaje acuso a Rusia de ocultamiento y pidio suspender la participacion de los atletas en Rio 2016https://t.co…
664065473596620800***,***RT @soychilecl: [VIDEO] El testamento de Robin Williams impedira que Disney haga una nueva pelicula de Aladinohttps://t.co/NPkeYDnXfK
664065192418893824***,***RT @soychilecl: Siguenos en nuestra cuenta de Instagram y maravillate con las mejores imagenes de Chile https://t.co/8luSA4Q6kf https://t.c…
664063743878295552***,***RT @soychilecl: Lider del movimiento Ciencia con Contrato: “El estado de la ciencia y tecnologia en Chile es pauperrimo”https://t.co/OU5tx…
664063296257921024***,***RT @soychilecl: [VIDEO] Mira la reaccion de este perro al ver a un delfin por primera vezhttps://t.co/479OZrT4YL https://t.co/ArsmvCzyxT
664061485946003456***,***RT @soychilecl: Cruch: "No estamos en condiciones de seguir dando argumentos para que cunda la desconfianza"https://t.co/wK7GeeZte5
664059732156510208***,***RT @soychilecl: El Registro Civil atendio un 56% mas en el primer dia de normalizacionhttps://t.co/P1EZNsN75g https://t.co/04v8gCMTi9
664057961103253504***,***RT @soychilecl: No te olvides de la belleza de Chile. Sigue nuestro Instagram y encantate con #zoomchile en https://t.co/8luSA4Q6kf https:/…
664056484599205888***,***RT @soychilecl: ¿Lo viste? Un detective sera formalizado por violar a tres prostitutashttps://t.co/36ZzMCiWTl
664055737484599296***,***RT @soychilecl: ¿Como diferenciar a un bebedor social de una persona que sufre alcoholismo?https://t.co/savJRTcr2a https://t.co/4C5rFiyfAF
664054676241776641***,***RT @soytemuco: Hasta manana ampliaron la detencion de los comuneros acusados de robar e incendiar una camioneta en Ercillahttps://t.co/9mq…
664052673780445184***,***RT @soychilecl: “Colegas” debuto con Trending Topic en sus cinco minutos de famahttps://t.co/DZHj5tXQcE https://t.co/U8OT8MkDXU
664051970366271490***,***RT @soychilecl: UDI acuso a TVN de falta de pluralismo e "informacion objetiva"https://t.co/vcRyEHiDDM https://t.co/mgjlP1jK7J
664051853487796224***,***RT @soychilecl: Siete heridos dejo un incendio en edificio en las cercanias de Plaza Italiahttps://t.co/Cjq1VCsTR6 https://t.co/kd9QQSsL7A
664050903993835521***,***RT @soychilecl: ¿Lo viste? Ex gerente de CMPC fue felicitado tras presentar su renunciahttps://t.co/sY84eBpHG8
664048745122631681***,***RT @soychilecl: Aldo Valle: "No estamos como pais en condiciones de seguir dando argumentos para que cunda la desconfianza" https://t.co/5K…
664041444626202624***,***RT @soychilecl: ¿Como diferenciar a un bebedor social de una persona que sufre alcoholismo? https://t.co/d99RIF4ODP https://t.co/pDbdiolhBq
664038302773710850***,***RT @soychilecl: Ex gerente de CMPC fue felicitado tras presentar su renuncia https://t.co/EGnq0iMJGU
664032551145631744***,***RT @soychilecl: “Colegas” debuto con Trending Topic en sus cinco minutos de fama https://t.co/VCGcnF4nZl https://t.co/lLskFVYX8Y
663916591352950784***,***RT @soychilecl: La presidenta del PS dijo que en la Nueva Mayoria aun no hay acuerdos para las elecciones municipales https://t.co/Rvhk8xZ1…
663899406446399488***,***RT @soychilecl: Bravo y la negociacion de los premios: "No es algo que nos aparte del foco de trabajo" https://t.co/KGTXgYQl5Q https://t.co…
663898184385626112***,***RT @soyconcepcion: La UdeC se impone por 2-1 frente a Santiago Wanderers en Valparaiso https://t.co/yA9HgfD3eL
663891050314903552***,***RT @soychilecl: Director de Registro Civil anuncio la postergacion del alza en el precio del pasaporte https://t.co/mksH7jBzPV https://t.co…
663884663660802048***,***RT @soychilecl: [FOTOS Y VIDEO] Famosos quedaron sin dientes para campana que busca sonrisas para Chile https://t.co/AKYjlvp91p https://t.c…
663877024692355074***,***RT @soyconcepcion: La UdeC iguala 1-1 frente a Santiago Wanderers en Valparaiso https://t.co/yA9HgfD3eL
663876207750987776***,***RT @soychilecl: Sampaoli y la posible salida de su ayudante tecnico: "Si una oferta lo convence, lo libero" https://t.co/uE6wNm5J4L https:/…
663859232584822784***,***RT @soychilecl: Encontraron 500 kilos de cocaina en buses que transportaban a hinchas colombianos a Chile https://t.co/XQIotVQKNq https://t…
663846836831043584***,***Manana sepultaran al hombre de 28 anos que murio en un accidente de transito en San Antonio https://t.co/5hhvjvzHdt
663846687853547520***,***RT @soychilecl: Vicepresidente boliviano dijo que su pais tiene "la verdad, la justicia y la historia" en la demanda maritima https://t.co/…
663840796517335040***,***RT @soychilecl: Gary Medel festeja con sus "reguetoneros" su regreso a Chile https://t.co/MHhYcnnK2G https://t.co/yuIegr43bd
663839069718188032***,***Segunda version de la tortilla gigante de rescoldo de Lo Gallardo fue un exitazo https://t.co/midmEb4uCE
663837680011087872***,***RT @soychilecl: DT de Uruguay y el partido ante la Roja: "De Chile no voy a hablar mas” https://t.co/jcr9KTVj8F https://t.co/brj0Xclkqs
663835353971736581***,***Monje de la India impartira charlas y talleres de yoga en San Antonio https://t.co/BWWG5ConOi
663831059851689984***,***RT @soypuertomontt: Capturaron una pudu prenada que se paseo un mes por el sector de Egana https://t.co/6NuD2M1f9w
663830176300597248***,***RT @soychilecl: Caso farmacias: la fiscalia presentara recurso para anular juicio que absolvio a los ejecutivos https://t.co/Z77SVwtywY
663825898559279104***,***Giro en la construccion del hospital de San Antonio: Gobierno asegura fondos para un nuevo recintohttps://t.co/HcBvFfPdb3
663825563744776193***,***RT @soychilecl: Comision de Economia del Senado aprueba en general proyectos que penan la colusion con carcelhttps://t.co/9weoWGzTBf
663825227827122176***,***RT @soytemuco: Dos comuneros fueron detenidos tras ser acusados de robar e incendiar una camioneta en Ercillahttps://t.co/9mq9chstzB
663823990083842048***,***RT @soyvaldiviacl: Dirigencia analiza sancionar a futbolistas de Deportes Valdivia involucrados en incidentes en partido con Colchaguahttp…
663823803785416705***,***RT @soychilecl: ¿Aficionado a la fotografia? Revisa imagenes de todo Chile en nuestro Instagram https://t.co/8luSA4Q6kf https://t.co/znyPEX…
663823101822545920***,***RT @soyarauco: No hubo acuerdo entre la empresa y los ex mineros que protestan al interior de un pique en Lebu https://t.co/pGQx68qtNp
663821778393829376***,***RT @soychilecl: Pellegrini dijo que la Roja pasa por "su mejor momento historico"https://t.co/pvx6dTOQLv https://t.co/rMxR4XkPWo
663821279514853376***,***RT @soyvalparaiso: PPD regional dice que DJ Mendez no es candidato oficial pero Lagos Weber lo respaldahttps://t.co/0SvLiPOCuG https://t.c…
663820380377747456***,***San Antonio: Vecinos de la poblacion Juan Aspee ya no pueden vivir en paz por culpa del polvo https://t.co/qYmM5e60Mj
663820194746273792***,***RT @soyarica: Ex jugador de San Marcos de Arica protagonizo grave accidente de transito que lo mantiene en riesgo vitalhttps://t.co/9n5eRc…
663819742415843328***,***RT @soytemuco: Con graves lesiones quedo un adolescente que choco sin licencia en Villarricahttps://t.co/QspbOmYV9i https://t.co/c9mtjY6Gta
663819307609026561***,***RT @soyantofagasta: Antofagasta: iba corriendo, choco con una reja y muriohttps://t.co/i4FEwlmzEP https://t.co/kYN3GGXHm9
663816553251471360***,***RT @soychilecl: [VIDEO] Celebracion nacional: los chilenos recordaron a Zalo Reyes y su "ramito de violetas"https://t.co/u5Syqrf6PU
663815979646849024***,***RT @soychilecl: Siguenos en nuestra cuenta de Instagram y maravillate con las mejores imagenes de Chile https://t.co/8luSA4Q6kf https://t.c…
663814369210331136***,***RT @soychilecl: El fiscal nacional dijo que en el caso de Jovino Novoa "la pena que se va a imponer no es de carcel"https://t.co/NijcMlPb1Y
663812989649182721***,***RT @soychilecl: El gobierno propuso reducir numero de pruebas Simcehttps://t.co/41SwPxMKHK https://t.co/T2CSFyurSZ
663810976416792576***,***RT @soychilecl: Actriz nego ser la proveedora de prostitutas para las fiestas "Bunga Bunga" de Silvio Berlusconihttps://t.co/6dUBJDgqVn
663809601490432000***,***RT @soychilecl: El ex senador Gonzalo Uriarte declara ante la Fiscalia por arista de asignacioneshttps://t.co/Jum4Z76kM2 https://t.co/hN0C…
663808525307523072***,***RT @soychilecl: No te olvides de la belleza de Chile. Sigue nuestro Instagram y encantate con #zoomchile en https://t.co/8luSA4Q6kf https:/…
663806549823873024***,***RT @soychilecl: [VIDEO] Con este corto de Scrat en el espacio adelantan la pelicula “La era de hielo: Choque de dos mundos”https://t.co/Za…
663804829718982656***,***RT @soychilecl: Tanza Varela se convirtio en madre y presento a su primer hijo en las redes socialeshttps://t.co/7PFd6X0FrB https://t.co/G…
663803499847811072***,***RT @soychilecl: [VIDEO] Entre lagrimas pidio ayuda en Facebook para encontrar a su ex novia desaparecida y el la habia matado https://t.co…
663801257581260800***,***RT @soychilecl: Ministra Castillo niega "crisis" en Salud y descarta recurrir a politica de concesiones hospitalariashttps://t.co/smuGv4TX…
663800887555563520***,***RT @soychilecl: ¿Aficionado a la fotografia? Revisa imagenes de todo Chile en nuestro Instagram https://t.co/8luSA4Q6kf https://t.co/kTcTUQ…
663798451998691328***,***RT @soychilecl: 15 mitos que pensabas que eran reales hasta ahorahttps://t.co/pzfG6AAG3D https://t.co/1OKvrmqMlx
663795966202499072***,***RT @soychilecl: [VIDEO] Entre lagrimas pidio ayuda en Facebook para encontrar a su ex novia desaparecida y el la habia matadohttps://t.co/…
663794274883010560***,***RT @soychilecl: Sharon Stone dijo que tras "Bajos Instintos" nadie queria contratarla porque pedia igualdadhttps://t.co/vf3PAfloYT https:/…
663793357299281920***,***RT @soychilecl: Siguenos en nuestra cuenta de Instagram y maravillate con las mejores imagenes de Chile https://t.co/8luSA4Q6kf https://t.c…
663793291771699203***,***RT @soychilecl: [VIDEO] ¿Lo viste? Mira la reaccion de este perro al ver a un delfin por primera vezhttps://t.co/479OZrBu7d https://t.co/S…
663791909417197572***,***RT @soyvalparaiso: [FOTOS] Turismo para no videntes: la innovadora actividad que se realiza en San Felipehttps://t.co/n4SkSRYJLO https://t…
663791180619128832***,***RT @soychilecl: [VIDEO] ¿Golpearias a un extrano? experimento social revela si los chilenos estan dispuestas a boxear en plena callehttps:…
663790274431361024***,***RT @soychilecl: [VIDEO] Trapecista que cayo en plena funcion se encuentra establehttps://t.co/2mKj9DrjP1 https://t.co/dh9Ny8ndHo
663788049403404288***,***RT @soychilecl: Johnny Herrera pidio que "de una vez por todas" se tomen medidas contra el estadio Monumentalhttps://t.co/ZlRBm9sjlx
663786643128717312***,***RT @soychilecl: El Sernac denuncio a 15 marcas de quesos por no cumplir con la normativahttps://t.co/GbQ4QoWlM5
663786338655715328***,***Los adultos mayores de San Antonio tendran un dia de relajo y entretenimiento en la plaza de Llolleo https://t.co/33uBn8hP0U
663786072472756225***,***RT @soychilecl: No te olvides de la belleza de Chile. Sigue nuestro Instagram y encantate con #zoomchile en https://t.co/8luSA4Q6kf https:/…
663785011104063488***,***RT @soychilecl: ¿Lo viste? Expulsaron al ex ministro Jaime Manalich del Colegio Medicohttps://t.co/Hsj7XlItkp https://t.co/SwJR34mmI4
663782514977325056***,***RT @soychilecl: ¿Lo viste? 15 mitos que pensabas que eran reales hasta ahorahttps://t.co/pzfG6AAG3D https://t.co/VvorfUVpCU
663780950040551424***,***RT @soychilecl: Mas de 80 empresas participaran en la nueva version del CyberMonday del proximo luneshttps://t.co/bkCIEBoPMM https://t.co/…
663779023756075008***,***RT @soyiquique: Tabarez y la seleccion uruguaya aterrizaron en el aeropuerto de Iquiquehttps://t.co/Bfipaxf39r https://t.co/KlLZLl09zr
663778839978487808***,***RT @soychilecl: ¿Aficionado a la fotografia? Revisa imagenes de todo Chile en nuestro Instagram https://t.co/8luSA4Q6kf https://t.co/U7z4Tt…
663763142850269184***,***RT @soychilecl: No te olvides de la belleza de Chile. Sigue nuestro Instagram y encantate con #zoomchile en https://t.co/8luSA4Q6kf https:/…
663762503969714176***,***RT @soyvalparaiso: Hace 13 anos que funciona una "farmacia popular" en Vina del Marhttps://t.co/WMrDGHlASi https://t.co/0saNvHd0w4
663759857942704128***,***RT @soychilecl: [VIDEO] Socavon en estacionamiento en EE.UU. se "trago" 12 automovileshttps://t.co/KLmBQwaWcD https://t.co/oQhawazdDy
663758087719882752***,***RT @soychilecl: 15 mitos que pensabas que eran reales hasta ahorahttps://t.co/pzfG6AAG3D https://t.co/LYNC3ZoNEj
663757226780336132***,***RT @soytemuco: Comision de Seguridad: denunciaron que 6 fiscales de La Araucania tienen proteccion por amenazashttps://t.co/4rkhJ1s6oQ
663756113465110529***,***Diputada Hoffmann llamo al gobierno a ratificar recursos para la construccion del nuevo hospital de San Antonio https://t.co/m08RwWjyYU
663755644118425601***,***RT @soyvalparaiso: Los memes que dejo la inscripcion de Dj Mendez para ser alcalde de Valparaisohttps://t.co/tLcYSKr30O https://t.co/JeHFD…
663755557795401728***,***RT @soychilecl: ¿Aficionado a la fotografia? Revisa imagenes de todo Chile en nuestro Instagram https://t.co/8luSA4Q6kf https://t.co/DciKoF…
663754866947436544***,***Diputada Hoffmann llamo al gobierno a ratificar recursos para la construccion del nuevo hospital de San Antoniohttps://t.co/Aifjh4jakg
663754580845568005***,***Municipalidad de San Antonio firmo convenio con banco CrediChile para apoyar a emprendedores localeshttps://t.co/SJ42D7OhEv
663753253516091392***,***RT @soychilecl: El Gobierno dijo que la subsecretaria de Redes Asistenciales no renuncio por un recorte en el presupuesto de Saludhttps://…
663752580464406529***,***Municipalidad  de San Antonio firmo convenio con banco CrediChile para apoyar a emprendedores locales https://t.co/snum4dVOcb
663752130675765248***,***RT @soychilecl: Entrenador de Colombia dijo que "Chile esta dentro de los equipos de elite"https://t.co/wriLw0bgCL https://t.co/EsaJaco8X5
663750949886906368***,***RT @soychilecl: Renuncio el presidente de la federacion colombiana de futbolhttps://t.co/8PrrK6UuQe https://t.co/ip1T1XCZv4
663749953915854848***,***Giro en la construccion del hospital de San Antonio: Gobierno asegura fondos para un nuevo recintohttps://t.co/HcBvFg6OzD
663749023250178049***,***RT @soychilecl: Con desfile e izamiento de la bandera se celebro la creacion de nuevo distrito en Tacnahttps://t.co/f5ux8P1OG4 https://t.c…
663748384956747777***,***RT @soycalama: Al interior de la provincia de El Loa descubren una nueva ave endemica de la zona https://t.co/YHmnblGmlt https://t.co/3Ma2…
663748247287169024***,***RT @soychilecl: Siguenos en nuestra cuenta de Instagram y maravillate con las mejores imagenes de Chile https://t.co/8luSA4Q6kf https://t.c…
663747980755918848***,***RT @soypuertomontt: Evento mundial de vulcanologia se realizara en Puerto Varas en 2016https://t.co/kLdg5L5Xo0 https://t.co/vLxjpdSTrc
663746467262300168***,***RT @soychilecl: [VIDEO] El senador Pizarro se enojo con el comercial de WOM que se rie de su viaje al Mundial de Rugby https://t.co/USru5U…
663744208906403840***,***RT @soychilecl: Punta Arenas: se nego a tener relaciones sexuales con su jefe y el la quemo con agua hirviendohttps://t.co/P9QL1LhAaA
663742841898868736***,***RT @soychilecl: [VIDEO] @Cristiano presento el documental sobre su vidahttps://t.co/4UZhOwFd6l https://t.co/XP0jNd2eTG
663740551385190400***,***RT @soychilecl: No te olvides de la belleza de Chile. Sigue nuestro Instagram y encantate con #zoomchile en https://t.co/8luSA4Q6kf https:/…
663739888358072325***,***RT @soychilecl: [VIDEO] Mira la reaccion de este perro al ver a un delfin por primera vezhttps://t.co/479OZrBu7d https://t.co/zBuYiXq29j
663737847845928960***,***RT @soychilecl: Se inicio la venta general de las entradas para el concierto de los Rolling Stoneshttps://t.co/2yw630F809 https://t.co/Yib…
663734541367050240***,***RT @soychilecl: El Gobierno descarto que "El Chapo" Guzman este en Argentinahttps://t.co/RPsul7sRKe https://t.co/jJc3Q3jZjy
663734229801545728***,***RT @soychilecl: El Gobierno descarto que "El Chapo" Guzman este en Argentinahttps://t.co/RPsul7sRKe
663733763621396480***,***RT @soychilecl: [FOTOS] El Registro Civil demorara una semana en volver a la normalidadhttps://t.co/kHvZ9qrO6q https://t.co/jfrtR8JGtP
663733463816605696***,***Giro en la construccion del hospital de San Antonio: Gobierno asegura fondos para un nuevo recinto https://t.co/5QRT3ciigk
663732964367450112***,***RT @soychilecl: ¿Aficionado a la fotografia? Revisa imagenes de todo Chile en nuestro Instagram https://t.co/8luSA4Q6kf https://t.co/wVCxI5…
663730665091932161***,***RT @soychilecl: Bachelet promulgo la ley que establece perdida del cargo por infraccion a normas de transparenciahttps://t.co/BB0AXqTtlZ
663730322228551680***,***Turistas se quejaron por “acoso” de los garzones de la caleta Pacheco Altamirano de San Antoniohttps://t.co/5fiYsOwS09
663729763400331264***,***Giro en el caso del hospital de San Antonio: Gobierno asegura fondos para un nuevo recinto https://t.co/5QRT3ciigk
663729558852644864***,***Vendedoras de la Feria de las Pulgas de San Antonio fueron victimas de un estafador que les pago con billetes falsoshttps://t.co/dJBBeXI1aB
663728716518936576***,***RT @soychilecl: Burgos dijo que la creacion de distrito peruano en frontera es "poco amistoso"https://t.co/SWFGq8hpKT https://t.co/ktnTMEi…
663726388667670528***,***RT @soychilecl: Chile vs. Colombia y Argentina vs. Brasil marcaran tercera fecha de las eliminatoriashttps://t.co/b7z0WWWG4k https://t.co/…
663725337054941184***,***RT @soychilecl: Siguenos en nuestra cuenta de Instagram y maravillate con las mejores imagenes de Chile https://t.co/8luSA4Q6kf https://t.c…
663722694660259840***,***RT @soychilecl: Cataluna aprobo la resolucion para separarse de Espanahttps://t.co/EeSOfycm9s https://t.co/VqbccKXWGD
663721221046067200***,***RT @soychilecl: Punta Arenas: se nego a tener relaciones sexuales con su jefe y el la quemo con agua hirviendo https://t.co/P9QL1LhAaA
663719134392356864***,***RT @soychilecl: Canciller Munoz dijo que "Chile va a velar por sus derechos soberanos"https://t.co/LdOOvJAfnr https://t.co/tV3VIYKsA4
663718765566169089***,***Turistas se quejaron por “acoso” de los garzones de la caleta Pacheco Altamirano de San Antonio https://t.co/2cG5Nyr9kV
663718467212849154***,***RT @soychilecl: No te olvides de la belleza de Chile. Sigue nuestro Instagram y encantate con #zoomchile en https://t.co/8luSA4Q6kf https:/…
663717715329327105***,***RT @soychilecl: El Presidente Hollande abogo por el dialogo entre Chile y Bolivia por el tema maritimohttps://t.co/opnbxpCagc https://t.co…
663716322665213952***,***RT @soychilecl: [VIDEO] Mira la reaccion de este perro al ver a un delfin por primera vezhttps://t.co/479OZrBu7d https://t.co/FMfa6KTz3r
663715371636101120***,***RT @soychilecl: Ocde recorto a 2,2% prevision de crecimiento de la economia chilena en 2015https://t.co/baCBJMw0dS https://t.co/Laengua45P
663713139452723201***,***RT @soychilecl: Yasna Provoste acuso que hay sectores del Gobierno que marginan a la DChttps://t.co/IdFWzlNJ4I
663711478407700480***,***RT @soychilecl: Punta Arenas: se nego a tener relaciones sexuales con su jefe y el la quemo con agua hirviendohttps://t.co/P9QL1LhAaA
663710313116737536***,***RT @soychilecl: ¿Aficionado a la fotografia? Revisa imagenes de todo Chile en nuestro Instagram https://t.co/8luSA4Q6kf https://t.co/m2dbki…
663708519342972929***,***RT @soychilecl: [VIDEO] ¿Lo viste? El senador Pizarro se enojo con el comercial de WOM que se rie de su viaje al Mundial de Rugbyhttps://t…
663704487773741056***,***RT @soychilecl: Vidal, Bravo y Medel llegaron a Chile para integrarse al trabajo de La Rojahttps://t.co/lHtrCq2RwW https://t.co/Da6cCAj0Su
663703240110972928***,***RT @soychilecl: Siguenos en nuestra cuenta de Instagram y maravillate con las mejores imagenes de Chile https://t.co/8luSA4Q6kf https://t.c…
663701888358068224***,***RT @soychilecl: [VIDEO] Mira la reaccion de este perro al ver a un delfin por primera vezhttps://t.co/479OZrBu7d https://t.co/VgRB1FlYUq
663699269317214209***,***RT @soychilecl: [VIDEO] ¿Lo viste? Un trapecista se cayo en medio del showhttps://t.co/IqMSNIBnjY https://t.co/7yWi11O50A
663696922365030400***,***RT @soychilecl: Encuesta Cadem: un 25% aprueba la gestion de la Mandatariahttps://t.co/foCV6knMLi
663696393744314369***,***RT @soychilecl: Encuesta Cadem: un 57% sostuvo estar en desacuerdo con la reforma educacional del gobiernohttps://t.co/foCV6knMLi
663695851659857920***,***RT @soychilecl: Encuesta Cadem: un 78% dijo que Chile necesita una nueva Constitucionhttps://t.co/foCV6knMLi https://t.co/cZiQmZNiMz
663695148346384384***,***RT @soychilecl: No te olvides de la belleza de Chile. Sigue nuestro Instagram y encantate con #zoomchile en https://t.co/8luSA57HIP https:/…
663694751556894720***,***RT @soychilecl: Encuesta Cadem: 62% cree que Chile va por "mal camino"https://t.co/foCV6knMLi https://t.co/ZZOSsNnmDF
663694367853531140***,***RT @soychilecl: Jorge Pizarro: "La Presidenta anuncio la gratuidad pensando que iba a ser mas facil de implementar"https://t.co/QfXWI08Tx8
663692755504390144***,***RT @soychilecl: Debuto "Perros de la calle", la nueva apuesta de CHV tras el desaparecido "Tolerancia Cero"https://t.co/pc7NIfrDjo https:/…
663690432841424896***,***RT @soychilecl: Burgos dijo que la creacion de distrito peruano en frontera es "poco amistoso"https://t.co/SWFGq8hpKT
663690153995730944***,***RT @soychilecl: ¿Lo viste? Benjamin Vicuna y las filtraciones: "Me encantaria borrarlo de mi historia"https://t.co/wS1sOhkBAy https://t.co…
663689097639288832***,***RT @soychilecl: [FOTOS] ¿Lo viste? El Registro Civil retoma sus funciones tras paro de 39 diashttps://t.co/kHvZ9qrO6q https://t.co/nxquiVH…
663688084559691776***,***RT @soychilecl: Estudio de la U. Adolfo Ibanez ubico a CMPC como la segunda compania peor evaluada en transparenciahttps://t.co/ifpWqkhYFg
663678138409484288***,***RT @soychilecl: Debuto "Perros de la calle", la nueva apuesta de CHV tras el desaparecido "Tolerancia Cero" https://t.co/tCe0tEZhHH https:/…
663672739123867648***,***RT @soychilecl: El Registro Civil retoma sus funciones tras paro de 39 dias https://t.co/B6whsT0FR3
663552411856936960***,***RT @soychilecl: 20 mil personas disfrutaron del cierre de la gira norte de la Teleton en La Serena https://t.co/NINwVB8FjN https://t.co/pox…
663547587962798084***,***RT @soychilecl: Peru ratifico que la creacion de un distrito en su frontera es una "decision soberana" https://t.co/xH0F4ri7as https://t.co…
663539829465042944***,***RT @soychilecl: [VIDEO] Un trapecista se cayo en medio del show https://t.co/9XXrR6CoUI https://t.co/zqatpa3VtC
663533322937769985***,***RT @soychilecl: Benjamin Vicuna y las filtraciones: "Me encantaria borrarlo de mi historia" https://t.co/Yl0y0rqpKT https://t.co/smUxHKWZf5
663522220082380800***,***RT @soychilecl: Los Vikings 5 cerraran la gira Teleton en La Serena https://t.co/NINwVB8FjN https://t.co/WgOJpHQhCo
663516280218124288***,***RT @soychilecl: Senador DC Ignacio Walker: "Si vamos a las municipales es para ganar" https://t.co/NiC2sGVU1B https://t.co/YlyeERz9ad
663507899738628098***,***RT @soychilecl: Mundial sub 17: Nigeria se consagro como pentacampeon https://t.co/WpVIbB01xC https://t.co/c77vfw0RHo
663487147400437761***,***RT @soychilecl: [FOTOS Y VIDEO]  Ni las azafatas de LAN se salvaron del carrete en el aire de la Teleton https://t.co/iI94MebAKu https://t.…
663482899262500864***,***RT @soyvalparaiso: [EN VIVO] 15 artistas marcan la novena edicion del festival Rock Carnaza en Valparaiso https://t.co/L10vfjkB5v https://t…
663478053155299329***,***RT @soychilecl: Senador Pizarro: "Sin la DC no hay Nueva Mayoria" https://t.co/GPaMZrEm3h https://t.co/J6YAaYBiAb
663470462094192640***,***RT @soychilecl: Marcelo Diaz: "Todos los partidos han senalado su compromiso con el programa de Gobierno" https://t.co/kYD8Xgb7ij https://t…
663469205786783745***,***Video: Asi se preparo la tortilla de rescoldo gigante en Lo Gallardo https://t.co/z5F02lh473
